,Msg_id,Chat_msg,Author_id,Time_stamp
278,977644591987712070,Yes sir I’m so ready,838412463896002602,2022-05-21T18:50:34.488000+00:00
279,977644519350759424,I can feel the excitement in you<@838412463896002602> <@691242869788508221>,963110631672774796,2022-05-21T18:50:17.170000+00:00
280,977644126944260206,https://tenor.com/view/funny-animals-pugs-gif-11244969,838412463896002602,2022-05-21T18:48:43.613000+00:00
281,977644057910186074,https://tenor.com/view/pug-gif-18876013,691242869788508221,2022-05-21T18:48:27.154000+00:00
282,977643991606640712,https://tenor.com/view/cat-driving-serious-cat-driving-hold-on-gif-16076083,691242869788508221,2022-05-21T18:48:11.346000+00:00
283,977643310774628424,,838412463896002602,2022-05-21T18:45:29.023000+00:00
284,977643084718432346,,960096178677108768,2022-05-21T18:44:35.127000+00:00
285,977643026497286194,10 HOURS,838412463896002602,2022-05-21T18:44:21.246000+00:00
286,977642904543711272,My connection is glitching,921918506893738014,2022-05-21T18:43:52.170000+00:00
287,977642554730381314,"That’s always nice, mine is working but should be home soon",691242869788508221,2022-05-21T18:42:28.768000+00:00
288,977642190790610995,That is great,942156042794565705,2022-05-21T18:41:01.998000+00:00
289,977642132946956359,Just enjoying the calm before the storm 😀,691242869788508221,2022-05-21T18:40:48.207000+00:00
290,977642132070334485,Yes dude it weekend have been with my wife,942156042794565705,2022-05-21T18:40:47.998000+00:00
291,977642069826871326,Wallet,223209799242874881,2022-05-21T18:40:33.158000+00:00
292,977642019709124608,How you doing,942156042794565705,2022-05-21T18:40:21.209000+00:00
293,977641686350069820,That’s pugging awesome man,291522349650411531,2022-05-21T18:39:01.730000+00:00
294,977641679823728690,Stay woke guys 🥰,948538772633567263,2022-05-21T18:39:00.174000+00:00
295,977641598689083513,That’s a good plan as well…. Maybe ill be doing a bit of both,691242869788508221,2022-05-21T18:38:40.830000+00:00
296,977641409765072986,🧹 🧹,291522349650411531,2022-05-21T18:37:55.787000+00:00
297,977641393679921222,All night,291522349650411531,2022-05-21T18:37:51.952000+00:00
298,977641383055749121,All day,291522349650411531,2022-05-21T18:37:49.419000+00:00
299,977641370078556221,So I’ll be sweeping,291522349650411531,2022-05-21T18:37:46.325000+00:00
300,977641349958488094,I’m leaning more to secondary and rekt those papers,291522349650411531,2022-05-21T18:37:41.528000+00:00
301,977641277468319754,Supp,767055440185655317,2022-05-21T18:37:24.245000+00:00
302,977641250343747664,Maybe more 🤷‍♂️,691242869788508221,2022-05-21T18:37:17.778000+00:00
303,977641212259483728,Oh my 🔥🔥🔥🔥,291522349650411531,2022-05-21T18:37:08.698000+00:00
304,977641112497946714,40ish,691242869788508221,2022-05-21T18:36:44.913000+00:00
305,977641052699783209,https://tenor.com/view/minions-strong-cute-flex-time-to-get-serious-gif-17504468,691242869788508221,2022-05-21T18:36:30.656000+00:00
306,977640983456006246,How many you minting?,291522349650411531,2022-05-21T18:36:14.147000+00:00
307,977640944889380944,Let’s go baby,291522349650411531,2022-05-21T18:36:04.952000+00:00
308,977640858352488529,Ready as I’m going to get,691242869788508221,2022-05-21T18:35:44.320000+00:00
309,977640411608789032,Ready to mint,921918506893738014,2022-05-21T18:33:57.808000+00:00
310,977639998230781952,Hello 😀,691242869788508221,2022-05-21T18:32:19.251000+00:00
311,977639924335509534,Are you getting ready for Minting?<@691242869788508221>,963110631672774796,2022-05-21T18:32:01.633000+00:00
312,977639827698753597,Minting minting minting🎉 🎉 🎉 🎉,963110631672774796,2022-05-21T18:31:38.593000+00:00
313,977639284494438430,Hope you enjoy today<@942156042794565705>,963110631672774796,2022-05-21T18:29:29.083000+00:00
314,977639216852906014,Am good,963110631672774796,2022-05-21T18:29:12.956000+00:00
315,977638832470110218,Hello guys,942156042794565705,2022-05-21T18:27:41.312000+00:00
316,977638665599746118,Hello <@963110631672774796> how are you doing?,691242869788508221,2022-05-21T18:27:01.527000+00:00
317,977638568505790525,Hey<@691242869788508221>,963110631672774796,2022-05-21T18:26:38.378000+00:00
318,977637206342651954,"Anyone have any plans for the day? Hanging with fam, party, bbq?",691242869788508221,2022-05-21T18:21:13.613000+00:00
319,977637011433332776,Chilling works,691242869788508221,2022-05-21T18:20:27.143000+00:00
320,977636783103836210,Wagmi,921918506893738014,2022-05-21T18:19:32.705000+00:00
321,977636607115001896,Mmh it's ok... Chilling🥳❄,905698750473850940,2022-05-21T18:18:50.746000+00:00
322,977636329359831040,Yeah very much  ready,899969475896574002,2022-05-21T18:17:44.524000+00:00
323,977636222107275315,Yo,892444468794523698,2022-05-21T18:17:18.953000+00:00
324,977636020344471572,"How are you doing my friend, hope you’re having a great day.",691242869788508221,2022-05-21T18:16:30.849000+00:00
325,977635701321506886,Yoooh wassup,905698750473850940,2022-05-21T18:15:14.788000+00:00
326,977634687960895599,https://tenor.com/view/ready-are-you-ready-fififonia-republica-de-fifidonia-gif-14317972,691242869788508221,2022-05-21T18:11:13.184000+00:00
327,977634417805774909,Just chilling getting ready for mint day,691242869788508221,2022-05-21T18:10:08.774000+00:00
328,977634340152414229,GM everyone whats upp,861885296441032745,2022-05-21T18:09:50.260000+00:00
329,977634072924934195,Do no trust anyone who says they will sale Puglist or of any Stealth mints. These are all common scams.,691242869788508221,2022-05-21T18:08:46.548000+00:00
330,977633797879238707,Yes please everyone be careful. We are all responsible for our own security. Please be safe and be smart.,691242869788508221,2022-05-21T18:07:40.972000+00:00
331,977633769672568842,Keep rollin guyys!,921918506893738014,2022-05-21T18:07:34.247000+00:00
332,977633587249676330,"The team WILL NOT DM YOU FIRST 🚫! 

Please DO NOT CLICK ON suspicious LINKS sent via DM or on this server at a time we did not say❗ Especially links asking you to connect your wallet.

Stay safe everyone!",159985870458322944,2022-05-21T18:06:50.754000+00:00
333,977633488092143646,Scammer everywhere,921918506893738014,2022-05-21T18:06:27.113000+00:00
334,977633463484153886,Turn off DMs guyz,921918506893738014,2022-05-21T18:06:21.246000+00:00
335,977633423894151208,Hello fam 😀,691242869788508221,2022-05-21T18:06:11.807000+00:00
336,977633361260589128,hi,135377635168616448,2022-05-21T18:05:56.874000+00:00
337,977632823349481543,Hello 😀,691242869788508221,2022-05-21T18:03:48.626000+00:00
338,977632556881182791,"What up, how many Pugs you looking to get tomorrow ?",882809811597680661,2022-05-21T18:02:45.095000+00:00
339,977632421090590730,lfggp,544551628016058381,2022-05-21T18:02:12.720000+00:00
340,977632395425636402,Yeah sure I'd appreciate that,882809811597680661,2022-05-21T18:02:06.601000+00:00
341,977632314530086963,I’m going to dm you as strategy dak told me about if you’d like to hear it.,888257483397812255,2022-05-21T18:01:47.314000+00:00
342,977632177925795840,I might just do that actually won't really be in BASC for a while,882809811597680661,2022-05-21T18:01:14.745000+00:00
343,977632024762404935,Gotcha. I’m selling an ape for enough to buy back in as a last minute pump for more.,888257483397812255,2022-05-21T18:00:38.228000+00:00
344,977632015643983964,Tried paper handing my NFTs and selling my Desolates planet for like 7 sol but no takers,882809811597680661,2022-05-21T18:00:36.054000+00:00
345,977631855631294554,Don't have the liquidity just got paid a few days ago and used half my check,882809811597680661,2022-05-21T17:59:57.904000+00:00
346,977631673887916032,"Get to twenty friend. Then you’ll have two shares, meaning 2x of a kickback that non megas won’t have.",888257483397812255,2022-05-21T17:59:14.573000+00:00
347,977631373143732314,This is what I'm thinking can't see most people just minting 1 or 2 I mean I started off with enough funds for 2 but now have for 12 and going to ask to borrow for 3 more to get 15,882809811597680661,2022-05-21T17:58:02.870000+00:00
348,977631030498431047,Please…. so ready. The reason this chat isn’t popping is because all the megas have this in the bag. Quiet confidence.,888257483397812255,2022-05-21T17:56:41.177000+00:00
349,977630893105610783,"The team WILL NOT DM YOU FIRST 🚫! 

Please DO NOT CLICK ON suspicious LINKS sent via DM or on this server at a time we did not say❗ Especially links asking you to connect your wallet.

Stay safe everyone!",159985870458322944,2022-05-21T17:56:08.420000+00:00
350,977630652922990592,"You guys are all key to success, please be sure to be ready and aware of your slotted mint times. **LET DO THIS**",691242869788508221,2022-05-21T17:55:11.156000+00:00
351,977630584681685072,Yeah,921918506893738014,2022-05-21T17:54:54.886000+00:00
352,977630484802719805,So secondary market could get interesting.,888257483397812255,2022-05-21T17:54:31.073000+00:00
353,977630425277136966,I think we are going to mint out before everyone has a chance to get theirs.,888257483397812255,2022-05-21T17:54:16.881000+00:00
354,977629958535000064,Oh I bet. I’ll be recharged and ready to watch the sol price of pugs on ME skyrocket.,888257483397812255,2022-05-21T17:52:25.601000+00:00
355,977629799193387108,We are going place,921918506893738014,2022-05-21T17:51:47.611000+00:00
356,977629779694071808,https://tenor.com/view/cuteness-overload-pugs-cute-pug-puppy-gif-21375223,691242869788508221,2022-05-21T17:51:42.962000+00:00
357,977629728510988379,I’m going to be sure to get some sleep in… long day for the team tomorrow 😀,691242869788508221,2022-05-21T17:51:30.759000+00:00
358,977629649628692530,I'm excited for pugs,882809811597680661,2022-05-21T17:51:11.952000+00:00
359,977629555525304410,But yes self care is key,888257483397812255,2022-05-21T17:50:49.516000+00:00
360,977629512252678154,Too excited to rest 🙂,888257483397812255,2022-05-21T17:50:39.199000+00:00
361,977629441410875422,Also eat and get your rest,691242869788508221,2022-05-21T17:50:22.309000+00:00
362,977629365804343316,"Trust me, that has messed me up more then once in the past 😀",691242869788508221,2022-05-21T17:50:04.283000+00:00
363,977629358812454952,Trust the process,921918506893738014,2022-05-21T17:50:02.616000+00:00
364,977629329662025738,Afternoon everyone...make sure to stretch and get some water,143176687884959746,2022-05-21T17:49:55.666000+00:00
365,977629235168567336,And I love that! Not the same in other groups.,888257483397812255,2022-05-21T17:49:33.137000+00:00
366,977629225802694736,<#957645887591571577>,691242869788508221,2022-05-21T17:49:30.904000+00:00
367,977629162363813929,Times shown should be adjusted for your time zone,691242869788508221,2022-05-21T17:49:15.779000+00:00
368,977629034890530816,Your green vibes are lovely ☺️,888257483397812255,2022-05-21T17:48:45.387000+00:00
369,977628955379105892,Be sure to check <#957645887591571577> for minting info,691242869788508221,2022-05-21T17:48:26.430000+00:00
370,977628778400473138,Nm it is lol hate time zones,882809811597680661,2022-05-21T17:47:44.235000+00:00
371,977628767486889994,Why buddy,899969475896574002,2022-05-21T17:47:41.633000+00:00
372,977628729612316682,It's 5/21 10:40am for me lol,882809811597680661,2022-05-21T17:47:32.603000+00:00
373,977628678311788554,Or is it,882809811597680661,2022-05-21T17:47:20.372000+00:00
374,977628648700010607,It is a wallet base,899969475896574002,2022-05-21T17:47:13.312000+00:00
375,977628642207207474,<a:hyperpug:956526190036922408>,888257483397812255,2022-05-21T17:47:11.764000+00:00
376,977628581628882954,This isn't right,882809811597680661,2022-05-21T17:46:57.321000+00:00
377,977628563614359623,I can’t wait,691242869788508221,2022-05-21T17:46:53.026000+00:00
378,977628563362701352,Keep the vibes coming,921918506893738014,2022-05-21T17:46:52.966000+00:00
379,977628484308439081,Less than  12 hours,899969475896574002,2022-05-21T17:46:34.118000+00:00
380,977628395305304154,I wish I knew myself. 😉,888257483397812255,2022-05-21T17:46:12.898000+00:00
381,977628300564385822,Woohoo <a:hyperpug:956526190036922408>,888257483397812255,2022-05-21T17:45:50.310000+00:00
382,977628295568969789,What time is the BASC Twitter space ?,882809811597680661,2022-05-21T17:45:49.119000+00:00
383,977628217437474816,<:number1:969914999361376356> <:number2:969915228244541510> <:drawingpug:951495311153582080>,888257483397812255,2022-05-21T17:45:30.491000+00:00
384,977628169458815066,Thanks for your enthusiasm❤️,947479263274233927,2022-05-21T17:45:19.052000+00:00
385,977628128295940217,Less than 12 hours‼️,947479263274233927,2022-05-21T17:45:09.238000+00:00
386,977628085451120650,I’m so excited for the mint and my ability to express my euphoria via gifs!,888257483397812255,2022-05-21T17:44:59.023000+00:00
387,977628084125720586,Is mint wallet or token based ?,809934906187710495,2022-05-21T17:44:58.707000+00:00
388,977627873798144000,<a:blazingpug:967002612425699358>,888257483397812255,2022-05-21T17:44:08.561000+00:00
389,977627841548136458,What’s up you sexy pugs???,888257483397812255,2022-05-21T17:44:00.872000+00:00
390,977627741350404136,Two weeks,691242869788508221,2022-05-21T17:43:36.983000+00:00
391,977627692046356561,Hey guys I had a question how long after minting will staking be released,490799347580010518,2022-05-21T17:43:25.228000+00:00
392,977627611540889620,Goodnight Faam! Goodluck on your mints today. Stay safe!,685738765331071007,2022-05-21T17:43:06.034000+00:00
393,977626410250293279,So let's keep on pushing forward guys!,921918506893738014,2022-05-21T17:38:19.624000+00:00
394,977626184798060556,You too!!,948460404563148820,2022-05-21T17:37:25.872000+00:00
395,977625527806468216,GN,717464727764074498,2022-05-21T17:34:49.233000+00:00
396,977623202836656188,<@921918506893738014> <@921918506893738014>  yeah keep firing,948538772633567263,2022-05-21T17:25:34.917000+00:00
397,977622655966531714,Never lose focus,921918506893738014,2022-05-21T17:23:24.533000+00:00
398,977622446947569724,"hi there guys , when mint N",802653190688210954,2022-05-21T17:22:34.699000+00:00
399,977622007472603176,Focus guys,948538772633567263,2022-05-21T17:20:49.920000+00:00
400,977621993706889246,How has been your day,899969475896574002,2022-05-21T17:20:46.638000+00:00
401,977621267060523058,we gonna get some puggs,830472194018246707,2022-05-21T17:17:53.392000+00:00
402,977621212580679700,whats up im new,830472194018246707,2022-05-21T17:17:40.403000+00:00
403,977621117898481684,Pm beautiful people,767482613199274025,2022-05-21T17:17:17.829000+00:00
404,977620689269952592,keep on burning,921918506893738014,2022-05-21T17:15:35.636000+00:00
405,977620455919878205,Sooooon 🔥🔥🔥🔥,720382743074308126,2022-05-21T17:14:40.001000+00:00
406,977619466861047859,🔥🔥,921918506893738014,2022-05-21T17:10:44.191000+00:00
407,977619322946084894,hm,576766759055654923,2022-05-21T17:10:09.879000+00:00
408,977619232281989160,GN GN fam! Let’s all have a great weekend! ❤️,690487348345176076,2022-05-21T17:09:48.263000+00:00
409,977619116305305620,<a:jollypug:956524242831298601>,888257483397812255,2022-05-21T17:09:20.612000+00:00
