,Msg_id,Chat_msg,Author_id,Time_stamp
0,980904580441337926,@everyone FLEX YOUR PLANE-X HERE  <:arrowpurple:964541140491730994> <#953985271521746964>,401035397800394753,2022-05-30T18:44:36.303000+00:00
1,980897011639402546,"If your wallet is on the allowlist and found the button showing up like this, please do the following:

1/ Disconnect your wallet and re-connect, wait few seconds until mint button appears

OR

2/Refresh the page continuously until mint button appears

Sorry for the inconvenience, XGMI! @everyone",401035397800394753,2022-05-30T18:14:31.760000+00:00
1001,980097527221198868,gm,888169925728940132,2022-05-28T13:17:39.821000+00:00
1002,980091920686649404,hello,899343507913834496,2022-05-28T12:55:23.119000+00:00
1003,980091501008793671,hello,327980014840578048,2022-05-28T12:53:43.060000+00:00
1004,980082281270095933,hi,835979092959559680,2022-05-28T12:17:04.903000+00:00
1005,980082167243743262,welcome mate!,897448841614360597,2022-05-28T12:16:37.717000+00:00
1006,980082062943989800,What's up?,897448841614360597,2022-05-28T12:16:12.850000+00:00
1007,980082033533534218,Hi guys!,897448841614360597,2022-05-28T12:16:05.838000+00:00
1008,980081736329343057,,774925871832236033,2022-05-28T12:14:54.979000+00:00
1009,980081719891865661,<#979202087894265876>,774925871832236033,2022-05-28T12:14:51.060000+00:00
1010,980080538972987473,hi,947436510309924906,2022-05-28T12:10:09.507000+00:00
1011,980080180154482689,"Awesome giveaway, thanks team!!",817509653931884574,2022-05-28T12:08:43.958000+00:00
1012,980079707842310164,I won a wl via the solape discord what do i have to do?,927938838100328458,2022-05-28T12:06:51.350000+00:00
1013,980079601718034494,Hi guys ☺️,927938838100328458,2022-05-28T12:06:26.048000+00:00
1014,980078891957878835,hi guys,249909433935724544,2022-05-28T12:03:36.828000+00:00
1015,980078433805684796,Gm everyone! Just dropped in 🛫,851219966417960991,2022-05-28T12:01:47.596000+00:00
1016,980078189089013790,Hi,826458383502540861,2022-05-28T12:00:49.251000+00:00
1017,980078162530668705,Hi guys,826458383502540861,2022-05-28T12:00:42.919000+00:00
1018,980077451864580096,Then you'll be ready to <#957977675010564106> at 30 may,774925871832236033,2022-05-28T11:57:53.483000+00:00
1019,980077383602274314,"You are whitelisted, submit your wallet there",774925871832236033,2022-05-28T11:57:37.208000+00:00
1020,980076341321928785,Hii,944386968987529256,2022-05-28T11:53:28.709000+00:00
1021,980076134748278804,Gm,850060245782102035,2022-05-28T11:52:39.458000+00:00
1022,980075938811351070,yo,266247462589562882,2022-05-28T11:51:52.743000+00:00
1023,980071130444488724,hi everyone,725445326852456478,2022-05-28T11:32:46.339000+00:00
1024,980068962782044191,I can't see wallet submission am I not Whitelisted?,943034313186877451,2022-05-28T11:24:09.528000+00:00
1025,980067648631087154,yo,573704411402993666,2022-05-28T11:18:56.210000+00:00
1026,980067251938013214,Sup fam,370944792969871361,2022-05-28T11:17:21.631000+00:00
1027,980067030541680690,Gm Guys,526006617876201472,2022-05-28T11:16:28.846000+00:00
1028,980064670419386408,Please i want a WL,909187138350878730,2022-05-28T11:07:06.149000+00:00
1029,980063351524687912,moring,839627780990828555,2022-05-28T11:01:51.700000+00:00
1030,980062714841927700,GM,965266703015628860,2022-05-28T10:59:19.903000+00:00
1031,980062333697150986,Ok,823721117264773121,2022-05-28T10:57:49.031000+00:00
1032,980060392145428501,Are you okay,909187138350878730,2022-05-28T10:50:06.129000+00:00
1033,980060126113304597,hi,336246717198368769,2022-05-28T10:49:02.702000+00:00
1034,980060111198388234,Hello guys,909187138350878730,2022-05-28T10:48:59.146000+00:00
1035,980059652156952656,Hi,691989973640937502,2022-05-28T10:47:09.702000+00:00
1036,980058307261792287,You're ready to mint at 30 may,774925871832236033,2022-05-28T10:41:49.054000+00:00
1037,980058246586990594,"It's done, all good",774925871832236033,2022-05-28T10:41:34.588000+00:00
1038,980056119659610163,hi,835708438217883679,2022-05-28T10:33:07.489000+00:00
1039,980056057915269190,hi welcome aboard !,835708438217883679,2022-05-28T10:32:52.768000+00:00
1040,980054627749855262,Hi,428186033612652545,2022-05-28T10:27:11.790000+00:00
1041,980051567875072020,,756221163616600124,2022-05-28T10:15:02.259000+00:00
1042,980049763514863679,Incompele?,756221163616600124,2022-05-28T10:07:52.066000+00:00
1043,980049142132932648,Just submit it first,774925871832236033,2022-05-28T10:05:23.917000+00:00
1044,980048752993796116,Sumit now  but I want to know  token?,756221163616600124,2022-05-28T10:03:51.139000+00:00
1045,980048592913969164,<#953914666357235812>,774925871832236033,2022-05-28T10:03:12.973000+00:00
1046,980046917734137898,Hey bro   token base?,756221163616600124,2022-05-28T09:56:33.579000+00:00
1047,980043603197964288,hi mates GM !,442421181019324416,2022-05-28T09:43:23.332000+00:00
1048,980043285785628692,Whatsup,860366715602993173,2022-05-28T09:42:07.655000+00:00
1049,980042216649158686,sup fam,739442145940733962,2022-05-28T09:37:52.753000+00:00
1050,980041841800015882,"sup boyzzzz, how r u doing here?",755472290388639744,2022-05-28T09:36:23.382000+00:00
1051,980040679378026507,Hey halo gang just landed,351337326833565696,2022-05-28T09:31:46.239000+00:00
1052,980039630944616498,yo,910239664840007732,2022-05-28T09:27:36.273000+00:00
1053,980039498010349598,Gm guys,374910463059951617,2022-05-28T09:27:04.579000+00:00
1054,980038036492517436,Halo Gang,942319480577622026,2022-05-28T09:21:16.126000+00:00
1055,980034401830322246,HALO GANG!!!,818090569435316225,2022-05-28T09:06:49.555000+00:00
1056,980033380026576916,h,905744776110952478,2022-05-28T09:02:45.938000+00:00
1057,980033037683286016,hey can you share twitter proof at <#979202087894265876>,809613865124888597,2022-05-28T09:01:24.317000+00:00
1058,980032912466538546,hello fam,809613865124888597,2022-05-28T09:00:54.463000+00:00
1059,980031870882439168,Have a Nice weekend,517053109604712459,2022-05-28T08:56:46.130000+00:00
1060,980031856311410768,Hello fam,517053109604712459,2022-05-28T08:56:42.656000+00:00
1061,980031719912648736,hi,696399165219143690,2022-05-28T08:56:10.136000+00:00
1062,980031590417715200,where is my role 😂😂,341200152817827840,2022-05-28T08:55:39.262000+00:00
1063,980031516522463262,gm,239002898497798145,2022-05-28T08:55:21.644000+00:00
1064,980029447505838120,Hey fam!,918933847121481758,2022-05-28T08:47:08.352000+00:00
1065,980029145553719356,GM YALL,759299870434525205,2022-05-28T08:45:56.361000+00:00
1066,980020515307683880,guys don’t forget to check the <#953984583337115709>,819182694201425921,2022-05-28T08:11:38.750000+00:00
1067,980019796752093284,GM,525800780498731008,2022-05-28T08:08:47.433000+00:00
1068,980019545341329428,https://tenor.com/view/airplane-dancing-dance-dance-moves-dancing-airplane-gif-18115923,865040085509341194,2022-05-28T08:07:47.492000+00:00
1069,980018572942254120,welcome to the plane :))),819182694201425921,2022-05-28T08:03:55.654000+00:00
1070,980018533725519894,Helo,756221163616600124,2022-05-28T08:03:46.304000+00:00
1071,980014043333005362,Yo,711834138738688061,2022-05-28T07:45:55.711000+00:00
1072,980011602784944129,howdy,912718691190325249,2022-05-28T07:36:13.839000+00:00
1073,980010797751214121,Good luck.. welcome aboard!,835708438217883679,2022-05-28T07:33:01.904000+00:00
1074,980010699042467840,"yes, definetly, just be active and make sure you get the role for <#968797402934956052> giveaways etc..",835708438217883679,2022-05-28T07:32:38.370000+00:00
1075,980010404883365928,?,886398707615010848,2022-05-28T07:31:28.237000+00:00
1076,980010096073510933,yoo,421728109381943296,2022-05-28T07:30:14.611000+00:00
1077,980008662024196116,S,875852324550086688,2022-05-28T07:24:32.707000+00:00
1078,980008194493530112,I missed the purge? Any chance I could get my role back?,484188684761956372,2022-05-28T07:22:41.239000+00:00
1079,980007788375838760,Hello!,484188684761956372,2022-05-28T07:21:04.413000+00:00
1080,980007587565146142,gm,239002898497798145,2022-05-28T07:20:16.536000+00:00
1081,980006841620787270,Yoo,901545582978539530,2022-05-28T07:17:18.689000+00:00
1082,980005483870027806,GM,741934154329096193,2022-05-28T07:11:54.976000+00:00
1083,979999345296429056,tgm,824327923119947887,2022-05-28T06:47:31.426000+00:00
1084,979998293943787520,Gm,341200152817827840,2022-05-28T06:43:20.764000+00:00
1085,979985850140082187,Hey now,872950029265035294,2022-05-28T05:53:53.930000+00:00
1086,979984892735676437,gm,894069172940701727,2022-05-28T05:50:05.667000+00:00
1087,979984333454594048,gm,817952934784139314,2022-05-28T05:47:52.324000+00:00
1088,979984192681156628,👋👋👋,915756824345600031,2022-05-28T05:47:18.761000+00:00
1089,979982870280028170,#alwayswatching,507613965287686159,2022-05-28T05:42:03.476000+00:00
1090,979982318204751884,hi from Parcl Hoat Nft already submitted WL proof on Parcl,865040085509341194,2022-05-28T05:39:51.851000+00:00
1091,979975655779356672,g guys,462668554643308555,2022-05-28T05:13:23.405000+00:00
1092,979973540046573578,"Welcome aboard, send proof <#979759124957003796>",774925871832236033,2022-05-28T05:04:58.975000+00:00
1093,979971817412366386,thanks,239002898497798145,2022-05-28T04:58:08.267000+00:00
1094,979971499513487410,Sup guys,795524178970279957,2022-05-28T04:56:52.474000+00:00
1095,979970175338151956,https://tenor.com/view/hmmnotbad-hmm-letmethink-imthinking-thinking-gif-5567970,835708438217883679,2022-05-28T04:51:36.766000+00:00
1096,979969956487770172,"Hello , hsllo",835708438217883679,2022-05-28T04:50:44.588000+00:00
1097,979969842792763442,"Welcome aboard, <#979759124957003796>",835708438217883679,2022-05-28T04:50:17.481000+00:00
1098,979969785536348200,hello,805211808180600862,2022-05-28T04:50:03.830000+00:00
1099,979964599057137694,hm,854952129340768318,2022-05-28T04:29:27.277000+00:00
1100,979960398256169001,,548410451818708993,2022-05-28T04:12:45.728000+00:00
1101,979958265137987624,"hello, from parcl",239002898497798145,2022-05-28T04:04:17.153000+00:00
1102,979957704527315005,👀,218029161309143041,2022-05-28T04:02:03.493000+00:00
1103,979956779419041912,Heyoooo,892275188383752204,2022-05-28T03:58:22.930000+00:00
1104,979955706662895646,what up,706378817320648714,2022-05-28T03:54:07.165000+00:00
1105,979955586433175562,gm,693781987189719080,2022-05-28T03:53:38.500000+00:00
1106,979950929719742495,GM,894069172940701727,2022-05-28T03:35:08.253000+00:00
1107,979944527525715998,Gm guys,943929002291253288,2022-05-28T03:09:41.851000+00:00
1108,979940958361755688,Gm,418887403449614346,2022-05-28T02:55:30.896000+00:00
1109,979938274049163274,gm,783029380125163531,2022-05-28T02:44:50.906000+00:00
1110,979932206388613150,Hi,474306323031523330,2022-05-28T02:20:44.263000+00:00
1111,979929338445189171,Hi,724761174964568215,2022-05-28T02:09:20.492000+00:00
1112,979927285543092285,,846596235917918208,2022-05-28T02:01:11.042000+00:00
1113,979926857388531722,Heyy,422463510409248779,2022-05-28T01:59:28.962000+00:00
1114,979922442485108736,"Hello, I am from Pracl.",899572457093070848,2022-05-28T01:41:56.367000+00:00
1115,979921516978405436,gn fam <:OH_PeepoSleepy:663794359132749894>,773336815859400754,2022-05-28T01:38:15.709000+00:00
1116,979913490443694121,yo,668915559341228062,2022-05-28T01:06:22.034000+00:00
1117,979904361566183494,gn bro,557770773599879177,2022-05-28T00:30:05.540000+00:00
1118,979903887370772480,Gn,807470164840808499,2022-05-28T00:28:12.483000+00:00
1119,979903502736298084,Hey y'all!! How are you all doing??,823484533562671155,2022-05-28T00:26:40.779000+00:00
1120,979902438595260467,Hi,917328522417156147,2022-05-28T00:22:27.068000+00:00
1121,979902331497902161,Hey homies,711672156664365066,2022-05-28T00:22:01.534000+00:00
1122,979900518916849734,wasup peps,194536458562961409,2022-05-28T00:14:49.381000+00:00
1123,979900373840044083,Hello,424301686476111883,2022-05-28T00:14:14.792000+00:00
1124,979892687794761729,GM all gang 💯,882779080255221811,2022-05-27T23:43:42.296000+00:00
1125,979891162536083466,what's up chain gang,964776319877513327,2022-05-27T23:37:38.646000+00:00
1126,979890073648644126,gm,798616152216698910,2022-05-27T23:33:19.035000+00:00
1127,979887447255167006,hihi,632920180711882776,2022-05-27T23:22:52.854000+00:00
1128,979881406379458560,hi,376485965558054929,2022-05-27T22:58:52.597000+00:00
1129,979877236175949860,whats good chain gang!,706378817320648714,2022-05-27T22:42:18.343000+00:00
1130,979875108325851206,Hi,945401637869076520,2022-05-27T22:33:51.024000+00:00
1131,979874899269132318,CHAIN GANG 🔗 🧢,886301205393985566,2022-05-27T22:33:01.181000+00:00
1132,979874774572494878,Hello all!,920745275650355230,2022-05-27T22:32:31.451000+00:00
1133,979874753806467072,Dronies has landed !,920745275650355230,2022-05-27T22:32:26.500000+00:00
1134,979872895033552916,hi,867247975028752464,2022-05-27T22:25:03.334000+00:00
1135,979868470839746580,,774925871832236033,2022-05-27T22:07:28.524000+00:00
1136,979868460886671380,X-GMI!,774925871832236033,2022-05-27T22:07:26.151000+00:00
1137,979868449654333521,"Congrats for your flight permit, Sir!",774925871832236033,2022-05-27T22:07:23.473000+00:00
1138,979868121001250826,gm,302429175950606337,2022-05-27T22:06:05.116000+00:00
1139,979867988582858864,whats the dill,759299870434525205,2022-05-27T22:05:33.545000+00:00
1140,979867345700913212,Have you guys submitted your wallets at <#953914666357235812> ?,774925871832236033,2022-05-27T22:03:00.270000+00:00
1141,979867300402450613,X-GMI!,774925871832236033,2022-05-27T22:02:49.470000+00:00
1142,979866315428876299,LETS GOOOOOO we got it boys!,818665412182933546,2022-05-27T21:58:54.634000+00:00
1143,979865671674511420,hey,696019510951673887,2022-05-27T21:56:21.151000+00:00
1144,979864937847455754,Hi from Cody,958418158216179763,2022-05-27T21:53:26.193000+00:00
1145,979862523337670656,"Ayooo, Please have a seat here Chain Gang Fams !! <#979697566167998484>",561761344223707166,2022-05-27T21:43:50.529000+00:00
1146,979862505016942632,Chain gang 🔗 🧢,818665412182933546,2022-05-27T21:43:46.161000+00:00
1147,979862468924940329,Cody Gang is here,950138051663892530,2022-05-27T21:43:37.556000+00:00
1148,979862062505283604,,774925871832236033,2022-05-27T21:42:00.658000+00:00
1149,979862055379169301,X-GMI bruv!,774925871832236033,2022-05-27T21:41:58.959000+00:00
1150,979862020914565140,Welcome aboard chain gang fam!,774925871832236033,2022-05-27T21:41:50.742000+00:00
1151,979861789728731197,Chain Gang Chain Gang,469157492639924244,2022-05-27T21:40:55.623000+00:00
1152,979861697831514164,CHAIN GANG 🔗 🧢,637713966063419419,2022-05-27T21:40:33.713000+00:00
1153,979861685093412904,Cody Gang has landed!,191342327682433024,2022-05-27T21:40:30.676000+00:00
1154,979861670602084352,Cody Gang is here🔗 🧢,515608613763416077,2022-05-27T21:40:27.221000+00:00
1155,979861643674656778,Cody Gang is here🔗 🧢,216486578372083712,2022-05-27T21:40:20.801000+00:00
1156,979861589433937961,"Cody Gang is here🔗 🧢 
Cody Gang is here🔗 🧢 
Cody Gang is here🔗 🧢 
vCody Gang is here🔗 🧢",650827395913351217,2022-05-27T21:40:07.869000+00:00
1157,979861567493529620,,469157492639924244,2022-05-27T21:40:02.638000+00:00
1158,979861491241066496,Cody Gang is here,515608613763416077,2022-05-27T21:39:44.458000+00:00
1159,979861479295713302,Chain gang,279289609962389504,2022-05-27T21:39:41.610000+00:00
1160,979861470529589288,Chain gang,469157492639924244,2022-05-27T21:39:39.520000+00:00
1161,979861453286834196,Chain gang lfg,627602966865772558,2022-05-27T21:39:35.409000+00:00
1162,979861447024713728,Chain gang lfg,627602966865772558,2022-05-27T21:39:33.916000+00:00
1163,979861440116707358,Chain gang lfg,627602966865772558,2022-05-27T21:39:32.269000+00:00
1164,979861386924544060,Chain gang lfg,712515370782818425,2022-05-27T21:39:19.587000+00:00
1165,979861296277229589,chaaain gaaangg,597419937262469146,2022-05-27T21:38:57.975000+00:00
1166,979861215478186065,Hello,796764676654366732,2022-05-27T21:38:38.711000+00:00
1167,979858218232721429,,774925871832236033,2022-05-27T21:26:44.112000+00:00
1168,979858212167761991,X-GMI!,774925871832236033,2022-05-27T21:26:42.666000+00:00
1169,979858191737290763,Congrats for your flight permit! Dont forget to submit your wallet at <#953914666357235812>,774925871832236033,2022-05-27T21:26:37.795000+00:00
1170,979856892413235280,Gn gents 🙂,444108275730874379,2022-05-27T21:21:28.012000+00:00
1171,979856819419774986,Hey guys,711672156664365066,2022-05-27T21:21:10.609000+00:00
1172,979856311812522044,Great!,809520239096102943,2022-05-27T21:19:09.586000+00:00
1173,979855668813123614,👌,902559532776030278,2022-05-27T21:16:36.283000+00:00
1174,979855629088882719,Stay x-gmi okay,774925871832236033,2022-05-27T21:16:26.812000+00:00
1175,979855615704838194,"Yooo welcome Parcl fam, Please have a seat here and send your proof <#979759124957003796> 
Many thanks <:pepepray:932089102914977822>",561761344223707166,2022-05-27T21:16:23.621000+00:00
1176,979855509303754793,gn all,902559532776030278,2022-05-27T21:15:58.253000+00:00
1177,979855498859937873,okay guys i go sleep,902559532776030278,2022-05-27T21:15:55.763000+00:00
1178,979855443176345600,lets talk about business later <:pepebusiness:963050719131344926>,561761344223707166,2022-05-27T21:15:42.487000+00:00
1179,979855304630091806,ayoooooo <a:lfg:971664336244314163>,561761344223707166,2022-05-27T21:15:09.455000+00:00
1180,979855239685492759,Welcome aboard!!,774925871832236033,2022-05-27T21:14:53.971000+00:00
1181,979855180357058670,the difference between common-epic and Legendary-Mythic is just animated sir. not png and wav. sorry <:pepepray:932089102914977822>,561761344223707166,2022-05-27T21:14:39.826000+00:00
1182,979855170236219402,<:parcl:948329894222372895>,270542020148330498,2022-05-27T21:14:37.413000+00:00
1183,979855103265763389,yooo from parcl,270542020148330498,2022-05-27T21:14:21.446000+00:00
1184,979855089235787826,Yes ser,826458383502540861,2022-05-27T21:14:18.101000+00:00
1185,979855063042383922,I’m from parcl,938688254692179999,2022-05-27T21:14:11.856000+00:00
1186,979855039604621413,See u dude,774925871832236033,2022-05-27T21:14:06.268000+00:00
1187,979855024685465630,Lol,227943066965770242,2022-05-27T21:14:02.711000+00:00
1188,979855022626058260,<:PepeEvil:976856911762821220>,902559532776030278,2022-05-27T21:14:02.220000+00:00
1189,979854972927754300,Hello,938688254692179999,2022-05-27T21:13:50.371000+00:00
1190,979854865859756082,"Okay 
Hopefully I get on tomorrow",826458383502540861,2022-05-27T21:13:24.844000+00:00
1191,979854807894474832,"Yeah 
Tomorrow",826458383502540861,2022-05-27T21:13:11.024000+00:00
1192,979854659982348358,ty!,902559532776030278,2022-05-27T21:12:35.759000+00:00
1193,979854637047902248,Congrats!!,924046928801566752,2022-05-27T21:12:30.291000+00:00
1194,979854601241133126,Congrats once again! <@902559532776030278>,774925871832236033,2022-05-27T21:12:21.754000+00:00
1195,979854569720938506,"you can try again tomo sir, i will be here later <:pepebusiness:963050719131344926>",561761344223707166,2022-05-27T21:12:14.239000+00:00
1196,979854569670602752,lol,384182042314801152,2022-05-27T21:12:14.227000+00:00
1197,979854567120441444,"i get half, and he get half?",384182042314801152,2022-05-27T21:12:13.619000+00:00
1198,979854553811931166,X-GMI always dude,774925871832236033,2022-05-27T21:12:10.446000+00:00
1199,979854500812685362,lol !!,561761344223707166,2022-05-27T21:11:57.810000+00:00
1200,979854488431116288,"But for now 
NGMI",826458383502540861,2022-05-27T21:11:54.858000+00:00
1201,979854458500567070,Gmi later,826458383502540861,2022-05-27T21:11:47.722000+00:00
1202,979854458492182529,it is my brother bro,902559532776030278,2022-05-27T21:11:47.720000+00:00
1203,979854454402740285,"dierent types will gradually unlock specific
functions, asset companions, rarity levels, and unique rewards for its pilots",384182042314801152,2022-05-27T21:11:46.745000+00:00
1204,979854442990010378,<:pepebusiness:963050719131344926> <:pepebusiness:963050719131344926> <:pepebusiness:963050719131344926>,561761344223707166,2022-05-27T21:11:44.024000+00:00
1205,979854423578787930,,924046928801566752,2022-05-27T21:11:39.396000+00:00
1206,979854415638962277,just missed danget,924046928801566752,2022-05-27T21:11:37.503000+00:00
1207,979854411989921852,i love this kid,561761344223707166,2022-05-27T21:11:36.633000+00:00
1208,979854394633908324,go spam<:PepeEvil:976856911762821220>,902559532776030278,2022-05-27T21:11:32.495000+00:00
1209,979854359519178822,you really deserve it,561761344223707166,2022-05-27T21:11:24.123000+00:00
1210,979854355652018196,AHAH,902559532776030278,2022-05-27T21:11:23.201000+00:00
1211,979854344709095495,https://tenor.com/view/dance-kid-club-gif-9152583,902559532776030278,2022-05-27T21:11:20.592000+00:00
1212,979854332155555890,yooo congrats <@902559532776030278>,561761344223707166,2022-05-27T21:11:17.599000+00:00
1213,979854319039963136,HAHAHAHAHAH,902559532776030278,2022-05-27T21:11:14.472000+00:00
1214,979854305894993941,😫😫😫,826458383502540861,2022-05-27T21:11:11.338000+00:00
1215,979854189813432372,Yep congrats!,774925871832236033,2022-05-27T21:10:43.662000+00:00
1216,979854104161554442,That's better,774925871832236033,2022-05-27T21:10:23.241000+00:00
1217,979854069977989160,im waiting for this,561761344223707166,2022-05-27T21:10:15.091000+00:00
1218,979854036046073857,im leaving,346073021087219732,2022-05-27T21:10:07.001000+00:00
1219,979854024973123614,bye,346073021087219732,2022-05-27T21:10:04.361000+00:00
1220,979853959898480762,animation?,902559532776030278,2022-05-27T21:09:48.846000+00:00
1221,979853935953215518,The mythic?,774925871832236033,2022-05-27T21:09:43.137000+00:00
1222,979853934573256735,,548410451818708993,2022-05-27T21:09:42.808000+00:00
1223,979853919918387240,Legendaries animated regulars static?,924046928801566752,2022-05-27T21:09:39.314000+00:00
1224,979853895339761695,Then the mythic?,774925871832236033,2022-05-27T21:09:33.454000+00:00
1225,979853846283169812,Contains png + wav file,826458383502540861,2022-05-27T21:09:21.758000+00:00
1226,979853842525081600,nothing ahahah,902559532776030278,2022-05-27T21:09:20.862000+00:00
1227,979853840788652112,Nope,774925871832236033,2022-05-27T21:09:20.448000+00:00
1228,979853830315474974,😂,506844543883149313,2022-05-27T21:09:17.951000+00:00
1229,979853811717898250,The price is different,506844543883149313,2022-05-27T21:09:13.517000+00:00
1230,979853772991901786,<:PepeEvil:976856911762821220>,902559532776030278,2022-05-27T21:09:04.284000+00:00
1231,979853761428217876,Price,506844543883149313,2022-05-27T21:09:01.527000+00:00
1232,979853759578517605,common-epic NFT contains png + wav file,384182042314801152,2022-05-27T21:09:01.086000+00:00
1233,979853755682000937,Free nft role for the winner mamamia,774925871832236033,2022-05-27T21:09:00.157000+00:00
1234,979853749340241980,hahah,902559532776030278,2022-05-27T21:08:58.645000+00:00
1235,979853740305694800,OMFG,346073021087219732,2022-05-27T21:08:56.491000+00:00
1236,979853728599408640,<:pepebusiness:963050719131344926> <:pepebusiness:963050719131344926> <:pepebusiness:963050719131344926>,561761344223707166,2022-05-27T21:08:53.700000+00:00
1237,979853668234956930,What's the difference between plane x common-epic and mythic-legendary? <@&953507364231839804>,774925871832236033,2022-05-27T21:08:39.308000+00:00
1238,979853622600937522,"Ohh, alright",826458383502540861,2022-05-27T21:08:28.428000+00:00
1239,979853620185014332,we will choose the winner later,561761344223707166,2022-05-27T21:08:27.852000+00:00
1240,979853558969139240,"there's no cap for now, everyone who has high level would be granted",561761344223707166,2022-05-27T21:08:13.257000+00:00
1241,979853517500084244,Let’s goo,826458383502540861,2022-05-27T21:08:03.370000+00:00
1242,979853486562869308,alrighht here we come,561761344223707166,2022-05-27T21:07:55.994000+00:00
1243,979853457743831060,Level 5 yeah?,826458383502540861,2022-05-27T21:07:49.123000+00:00
1244,979853434259902575,Yep,774925871832236033,2022-05-27T21:07:43.524000+00:00
1245,979853421232414741,indeed sir,561761344223707166,2022-05-27T21:07:40.418000+00:00
1246,979853413045112873,Here is the question:,774925871832236033,2022-05-27T21:07:38.466000+00:00
1247,979853371366330368,Is the level up and invite still on for WL?,826458383502540861,2022-05-27T21:07:28.529000+00:00
1248,979853186238140446,Let’s go,826458383502540861,2022-05-27T21:06:44.391000+00:00
1249,979853176658333706,i want now xD,902559532776030278,2022-05-27T21:06:42.107000+00:00
1250,979853153077964840,Dude?,774925871832236033,2022-05-27T21:06:36.485000+00:00
1251,979853131556978798,hoo,583329844260241430,2022-05-27T21:06:31.354000+00:00
1252,979853123088707664,Hello*,506844543883149313,2022-05-27T21:06:29.335000+00:00
1253,979853108207296562,Hell,506844543883149313,2022-05-27T21:06:25.787000+00:00
1254,979853095838289961,we can do it on mint day later <:pepepray:932089102914977822>,561761344223707166,2022-05-27T21:06:22.838000+00:00
1255,979853059591127040,hello @everyone i ping every fcking second,346073021087219732,2022-05-27T21:06:14.196000+00:00
1256,979853039894679592,me,384182042314801152,2022-05-27T21:06:09.500000+00:00
1257,979853021519421480,why?🥺,902559532776030278,2022-05-27T21:06:05.119000+00:00
1258,979852997951627304,Who's up for the free nft role? wanna see some once again <@&953507364231839804>,774925871832236033,2022-05-27T21:05:59.500000+00:00
1259,979852972072783882,lol dont sir,561761344223707166,2022-05-27T21:05:53.330000+00:00
1260,979852932885393428,<:PepeEvil:976856911762821220>,902559532776030278,2022-05-27T21:05:43.987000+00:00
1261,979852922915553330,go spam it,902559532776030278,2022-05-27T21:05:41.610000+00:00
1262,979852887842779216,<:pepebusiness:963050719131344926> <:pepebusiness:963050719131344926> <:pepebusiness:963050719131344926>,561761344223707166,2022-05-27T21:05:33.248000+00:00
1263,979852856905580635,im thinking about bussiness here,561761344223707166,2022-05-27T21:05:25.872000+00:00
1264,979852845673222195,<:PepeEvil:976856911762821220>,902559532776030278,2022-05-27T21:05:23.194000+00:00
1265,979852824705912924,<:pepebusiness:963050719131344926>,561761344223707166,2022-05-27T21:05:18.195000+00:00
1266,979852790895620166,"man <@774925871832236033> , do you wanna give that free nft ?",561761344223707166,2022-05-27T21:05:10.134000+00:00
1267,979852626013323264,Let’s have it,826458383502540861,2022-05-27T21:04:30.823000+00:00
1268,979852624784424960,<a:aPES_CogSlide:979845115050864710>,902559532776030278,2022-05-27T21:04:30.530000+00:00
1269,979852564826836992,AAAAAAAAAAAAAAAAAAAA,902559532776030278,2022-05-27T21:04:16.235000+00:00
1270,979852541900754944,<:cat_yay:888134996722868245>,746010273092993044,2022-05-27T21:04:10.769000+00:00
1271,979852527568826469,its following me too <:sadglas:890531170419359745>,561761344223707166,2022-05-27T21:04:07.352000+00:00
1272,979852526713200750,p,217545015038050304,2022-05-27T21:04:07.148000+00:00
1273,979852476977119252,why is this bot following me,902559532776030278,2022-05-27T21:03:55.290000+00:00
1274,979852450855018526,its free nft guyysss <@&953507364231839804> <@&968800587669975060>,561761344223707166,2022-05-27T21:03:49.062000+00:00
1275,979852409096519740,Rest assured,826458383502540861,2022-05-27T21:03:39.106000+00:00
1276,979852396228390932,They are watching,826458383502540861,2022-05-27T21:03:36.038000+00:00
1277,979852349801648138,Need to see more crowds to boost my mood to do that,774925871832236033,2022-05-27T21:03:24.969000+00:00
1278,979852341899591750,<a:pepe_sad:951161857790582784>,902559532776030278,2022-05-27T21:03:23.085000+00:00
1279,979852272748093480,Let’s have it,826458383502540861,2022-05-27T21:03:06.598000+00:00
1280,979852236840665148,"its not sir, sorry",561761344223707166,2022-05-27T21:02:58.037000+00:00
1281,979852221120401469,lets go,902559532776030278,2022-05-27T21:02:54.289000+00:00
1282,979852157383766016,Yo! My turn! Are you ready for the surprising free nft + wl quiz? <@&953507364231839804>,774925871832236033,2022-05-27T21:02:39.093000+00:00
1283,979852047828533308,isn't it red?,902559532776030278,2022-05-27T21:02:12.973000+00:00
1284,979852020745912340,yo,882782045200318465,2022-05-27T21:02:06.516000+00:00
1285,979851979247480862,dont forget to submit your wallet <a:purplecheck:963743225175236630>,561761344223707166,2022-05-27T21:01:56.622000+00:00
1286,979851969504096307,Thanks,542759852158484510,2022-05-27T21:01:54.299000+00:00
1287,979851964814872676,Red,506844543883149313,2022-05-27T21:01:53.181000+00:00
1288,979851902453944320,Missed that again,826458383502540861,2022-05-27T21:01:38.313000+00:00
1289,979851896976191560,yo,542759852158484510,2022-05-27T21:01:37.007000+00:00
1290,979851883378262126,ahhah,902559532776030278,2022-05-27T21:01:33.765000+00:00
