,Msg_id,Chat_msg,Author_id,Time_stamp
631,1001804147005345802,Hihi any mod here? Win the wl from NAIA how should i claim that ya?,360820523422318595,2022-07-27T10:52:01.267000+00:00
632,1001803735770615879,Gm,962294008992899112,2022-07-27T10:50:23.221000+00:00
633,1001803399639089152,We are hyped or what,906793756345393222,2022-07-27T10:49:03.081000+00:00
634,1001803340021252170,What’s good gang,906793756345393222,2022-07-27T10:48:48.867000+00:00
635,1001803057207713812,hi,651326921191325696,2022-07-27T10:47:41.439000+00:00
636,1001801020353024090,Haha i like the idea,409768637377937408,2022-07-27T10:39:35.815000+00:00
637,1001800915969376366,Wen,760121719343415308,2022-07-27T10:39:10.928000+00:00
638,1001800870675099648,… happy to mint with WL… did famous fox check a minute ago <@368457973925675010>,987720690847342662,2022-07-27T10:39:00.129000+00:00
639,1001800795815149679,yo,241216489166864394,2022-07-27T10:38:42.281000+00:00
640,1001800793516671006,"GG <@837401520210444382>, you just advanced to level 2<:cat_sunglasses:991733790080774155>",159985870458322944,2022-07-27T10:38:41.733000+00:00
641,1001800792023498945,How to be sure if i have submitted my wallet or not,837401520210444382,2022-07-27T10:38:41.377000+00:00
642,1001800195996139530,hello,886492605360254976,2022-07-27T10:36:19.273000+00:00
643,1001799439855390774,close now!,196717032606007296,2022-07-27T10:33:18.995000+00:00
644,1001799426844655736,Sup,832140966881394698,2022-07-27T10:33:15.893000+00:00
645,1001799214549962893,Good evening,829800105502179400,2022-07-27T10:32:25.278000+00:00
646,1001797506071539863,hey,368457973925675010,2022-07-27T10:25:37.945000+00:00
647,1001797473624399953,<#999660794520285224>,368457973925675010,2022-07-27T10:25:30.209000+00:00
648,1001797473192382605,hello guys,406928796516745216,2022-07-27T10:25:30.106000+00:00
649,1001797397015441448,Yoooo,422535122747654176,2022-07-27T10:25:11.944000+00:00
650,1001797347501678592,Is the wl spots for catchkings still open by any chance?,757924710779453504,2022-07-27T10:25:00.139000+00:00
651,1001796938057916466,<@719939979798773841>,368457973925675010,2022-07-27T10:23:22.520000+00:00
652,1001796741374414848,Suitcats 😺,368457973925675010,2022-07-27T10:22:35.627000+00:00
653,1001796644704100443,Hi from CatchKing,757924710779453504,2022-07-27T10:22:12.579000+00:00
654,1001796629134848030,LFG,648139895147200512,2022-07-27T10:22:08.867000+00:00
655,1001796593315483801,Yo,912295366165164052,2022-07-27T10:22:00.327000+00:00
656,1001795478016512060,Good morning,803912065378156574,2022-07-27T10:17:34.419000+00:00
657,1001794549842182174,Anyone know some good upcoming project?,409768637377937408,2022-07-27T10:13:53.125000+00:00
658,1001794065630761010,Where from?,368457973925675010,2022-07-27T10:11:57.680000+00:00
659,1001793159229095946,gm,539946155484643329,2022-07-27T10:08:21.577000+00:00
660,1001792301451984946,how to claim my wl ?,549006017858633739,2022-07-27T10:04:57.067000+00:00
661,1001790736292909097,gm,201018624452853760,2022-07-27T09:58:43.904000+00:00
662,1001789559832596562,yoo,727535789717717102,2022-07-27T09:54:03.414000+00:00
663,1001788585437052958,I am so excited for real,798205601507311636,2022-07-27T09:50:11.100000+00:00
664,1001787416421609542,Hi,896768040841146449,2022-07-27T09:45:32.385000+00:00
665,1001787066956394547,Yo,823721117264773121,2022-07-27T09:44:09.066000+00:00
666,1001785113660641300,Got a bit busy🥲,738824160695812240,2022-07-27T09:36:23.364000+00:00
667,1001785047659065384,Lfg!,719874389222359071,2022-07-27T09:36:07.628000+00:00
668,1001784801793150976,"GG <@543398208341278741>, you just advanced to level 1<:cat_sunglasses:991733790080774155>",159985870458322944,2022-07-27T09:35:09.009000+00:00
669,1001784799574360104,Bozo,543398208341278741,2022-07-27T09:35:08.480000+00:00
670,1001784769039839265,Hi,738824160695812240,2022-07-27T09:35:01.200000+00:00
671,1001784764937809982,<@543398208341278741>,738824160695812240,2022-07-27T09:35:00.222000+00:00
672,1001782887739305994,"GG <@946010054916735028>, you just advanced to level 2<:cat_sunglasses:991733790080774155>",159985870458322944,2022-07-27T09:27:32.663000+00:00
673,1001782886090948628,Gm,946010054916735028,2022-07-27T09:27:32.270000+00:00
674,1001782255305375775,<#1001745839443693588>,748610480024846489,2022-07-27T09:25:01.879000+00:00
675,1001782026145370194,Hey,736592861906075688,2022-07-27T09:24:07.243000+00:00
676,1001781935179305010,Weekend still halfway to go! Cant wait🥳,884778607677943809,2022-07-27T09:23:45.555000+00:00
677,1001781596384399420,hello fam,842107597657604097,2022-07-27T09:22:24.780000+00:00
678,1001780265015853076,BULLISH,972262730310512660,2022-07-27T09:17:07.357000+00:00
679,1001780061017481276,Gm,703954995418103818,2022-07-27T09:16:18.720000+00:00
680,1001779692992475196,yoyoyo,972132567832743937,2022-07-27T09:14:50.976000+00:00
681,1001779529490120735,Yooo,543398208341278741,2022-07-27T09:14:11.994000+00:00
682,1001779003276939264,<@212096602670759936> <:emoji_7:1000499092692140122>,983453118568210432,2022-07-27T09:12:06.535000+00:00
683,1001778928354086912,Supp,983453118568210432,2022-07-27T09:11:48.672000+00:00
684,1001778921097941073,Yooo,983453118568210432,2022-07-27T09:11:46.942000+00:00
685,1001778857352892466,Hello guys! have a good day everyone!,225612940991135745,2022-07-27T09:11:31.744000+00:00
686,1001777242336133251,Gm everyone!,368457973925675010,2022-07-27T09:05:06.694000+00:00
687,1001776817998397531,sup,887355104846557204,2022-07-27T09:03:25.524000+00:00
688,1001776588389617725,hello all,827384722611109938,2022-07-27T09:02:30.781000+00:00
689,1001774550297612358,Hello,886635064241295390,2022-07-27T08:54:24.862000+00:00
690,1001771939276275722,<:emoji_7:1000499092692140122>,276283762596118539,2022-07-27T08:44:02.346000+00:00
691,1001771376266453002,<a:swag:832721271921442906>,355117203621937152,2022-07-27T08:41:48.114000+00:00
692,1001771008316948551,<:kekpopcorn:852786552315838464>,212096602670759936,2022-07-27T08:40:20.388000+00:00
693,1001770917497675827,fk,223146092278054922,2022-07-27T08:39:58.735000+00:00
694,1001770907284537394,So no,212096602670759936,2022-07-27T08:39:56.300000+00:00
695,1001770901974552576,I’m not og,212096602670759936,2022-07-27T08:39:55.034000+00:00
696,1001770888368226324,i beg,223146092278054922,2022-07-27T08:39:51.790000+00:00
697,1001770881909010573,pls,223146092278054922,2022-07-27T08:39:50.250000+00:00
698,1001770878989774938,<@212096602670759936> may I have OG?,223146092278054922,2022-07-27T08:39:49.554000+00:00
699,1001770826317701160,Like in 30 mins,212096602670759936,2022-07-27T08:39:36.996000+00:00
700,1001770806659006534,Submit ur wallets soon,212096602670759936,2022-07-27T08:39:32.309000+00:00
701,1001770798371053638,🤝,273291442473140226,2022-07-27T08:39:30.333000+00:00
702,1001770793316929546,Guys,212096602670759936,2022-07-27T08:39:29.128000+00:00
703,1001770766775365692,<a:2kiss:926558580130316338>,273291442473140226,2022-07-27T08:39:22.800000+00:00
704,1001770736429572147,Hook a homie up,273291442473140226,2022-07-27T08:39:15.565000+00:00
705,1001770728951136356,👀,254125007473475585,2022-07-27T08:39:13.782000+00:00
706,1001770712362651719,https://discord.com/channels/934661251823448205/1001192846390460547/1001770147482177566,273291442473140226,2022-07-27T08:39:09.827000+00:00
707,1001770575838060555,<@212096602670759936> bb,399313012332429312,2022-07-27T08:38:37.277000+00:00
708,1001770481298456688,GM suities,708620316921954338,2022-07-27T08:38:14.737000+00:00
709,1001770084257247252,<a:DanceBro:937455340402905138>,355117203621937152,2022-07-27T08:36:40.075000+00:00
710,1001770038002470994,<@212096602670759936>,355117203621937152,2022-07-27T08:36:29.047000+00:00
711,1001769848499622008,Yo,543398208341278741,2022-07-27T08:35:43.866000+00:00
712,1001769186378383370,HELLo,838496098934587413,2022-07-27T08:33:06.004000+00:00
713,1001768528438902814,LFGGGGGGGG,223146092278054922,2022-07-27T08:30:29.139000+00:00
714,1001768518204796988,THE PLEASURES OF BEING AN INFLUENCER,223146092278054922,2022-07-27T08:30:26.699000+00:00
715,1001768484834910250,IM WLED,223146092278054922,2022-07-27T08:30:18.743000+00:00
716,1001768455743213589,hyey,235300254495277056,2022-07-27T08:30:11.807000+00:00
717,1001768405851979819,test,223146092278054922,2022-07-27T08:29:59.912000+00:00
718,1001768117493583973,Gm,593829780756103169,2022-07-27T08:28:51.162000+00:00
719,1001767527048818778,Gm,829100571834187787,2022-07-27T08:26:30.389000+00:00
720,1001766079707762788,,416490147618619404,2022-07-27T08:20:45.316000+00:00
721,1001763426059690094,,778745501847781381,2022-07-27T08:10:12.637000+00:00
722,1001763300616458321,Gm all,778745501847781381,2022-07-27T08:09:42.729000+00:00
723,1001760531092353086,Hey,883567397364191262,2022-07-27T07:58:42.423000+00:00
724,1001760276028330004,WL mint commences at 3 PM EST on the 28th of july,923401033655386122,2022-07-27T07:57:41.611000+00:00
725,1001760224832663572,wallet based,923401033655386122,2022-07-27T07:57:29.405000+00:00
726,1001759303742537779,from monkedao,901094702726672455,2022-07-27T07:53:49.800000+00:00
727,1001759196942966784,Yup 🤗  nice to meet you How long have you been in this space,917858525538033686,2022-07-27T07:53:24.337000+00:00
728,1001759176936140850,How many hours til mint ..?,696425018099367986,2022-07-27T07:53:19.567000+00:00
729,1001758864187850792,"GG <@672060956708175893>, you just advanced to level 1<:cat_sunglasses:991733790080774155>",159985870458322944,2022-07-27T07:52:05.002000+00:00
730,1001758862501744660,how to submit is this wallet based or token based,672060956708175893,2022-07-27T07:52:04.600000+00:00
731,1001758579344285726,Just checked the site and all i can say is i’d never miss this mint for anything.,805491827988889670,2022-07-27T07:50:57.090000+00:00
732,1001758071040782426,🚀,939817716397785088,2022-07-27T07:48:55.901000+00:00
733,1001757391433498644,Hi,303927649368014848,2022-07-27T07:46:13.870000+00:00
734,1001756986205012008,Suup,823721117264773121,2022-07-27T07:44:37.256000+00:00
735,1001756158861770792,yo,829729040364470275,2022-07-27T07:41:20.002000+00:00
736,1001755838983176293,😌 thanks for explaining so patiently,917858525538033686,2022-07-27T07:40:03.737000+00:00
737,1001755716111052821,Is there a problem ?,917858525538033686,2022-07-27T07:39:34.442000+00:00
738,1001755680270729286,<@923401033655386122> my OG role is missing,917858525538033686,2022-07-27T07:39:25.897000+00:00
739,1001754952751910962,5am wake up for the mint 😅😴,357454677715058690,2022-07-27T07:36:32.443000+00:00
740,1001754691329327124,gm,598891288540217344,2022-07-27T07:35:30.115000+00:00
741,1001754312629829763,good morning,932637388986023997,2022-07-27T07:33:59.826000+00:00
742,1001754287141048391,hi,932637388986023997,2022-07-27T07:33:53.749000+00:00
743,1001753263198179419,Like Christmas Eve,357454677715058690,2022-07-27T07:29:49.622000+00:00
744,1001752164579934328,hi,783588711018397726,2022-07-27T07:25:27.691000+00:00
745,1001752037144408105,hello guys gn,330135562549723137,2022-07-27T07:24:57.308000+00:00
746,1001751289744593026,Yoyoyo,827645648505143337,2022-07-27T07:21:59.114000+00:00
747,1001750910780854353,"yeppp, thanks man. love u ❤️🫡",846596235917918208,2022-07-27T07:20:28.762000+00:00
748,1001750850357702676,there you go,923401033655386122,2022-07-27T07:20:14.356000+00:00
749,1001750828299857984,👀,846596235917918208,2022-07-27T07:20:09.097000+00:00
750,1001750814341218334,what should I do for get my WL? should I add myself to ur family list?,846596235917918208,2022-07-27T07:20:05.769000+00:00
751,1001750808129445928,"GG <@923401033655386122>, you just advanced to level 16<:cat_sunglasses:991733790080774155>",159985870458322944,2022-07-27T07:20:04.288000+00:00
752,1001750806065848401,So yes,923401033655386122,2022-07-27T07:20:03.796000+00:00
753,1001750774751182869,"OGs will be privately held, I will pre-mint and distribute it to you",923401033655386122,2022-07-27T07:19:56.330000+00:00
754,1001750702198112296,"Because I want to mint 2 times, but OGs seem to mint one.",269794403080470529,2022-07-27T07:19:39.032000+00:00
755,1001750649299546164,"I have the OG role, but will I be able to mint during the WL phase?",269794403080470529,2022-07-27T07:19:26.420000+00:00
756,1001750596447121418,hy,846596235917918208,2022-07-27T07:19:13.819000+00:00
757,1001750525290741770,Someone privately reserved 75 with us for pre-mint lol,923401033655386122,2022-07-27T07:18:56.854000+00:00
758,1001750402276003860,gm,598891288540217344,2022-07-27T07:18:27.525000+00:00
759,1001750093956927500,👀,730797926053445712,2022-07-27T07:17:14.016000+00:00
760,1001750073392250973,Someone be bullish in here,730797926053445712,2022-07-27T07:17:09.113000+00:00
761,1001750042727690270,I hope we come across some paperhands.,269794403080470529,2022-07-27T07:17:01.802000+00:00
762,1001749993020985344,"1 Sol is really cheap, I want 10+ suitcats in my wallet 😄",269794403080470529,2022-07-27T07:16:49.951000+00:00
763,1001749357831401582,"i understand, but those edge cases you probably wouldnt have enough time even if you saw it within 5-10 seconds and it sold out in 20-30. 

i can consider lowering it down to a solid 30 second interval, but anymore than that would hurt discoverability in favor of rapid ungrouped mints (meaningless)",923401033655386122,2022-07-27T07:14:18.510000+00:00
764,1001749185890111588,hi,752443631243231282,2022-07-27T07:13:37.516000+00:00
765,1001748707357757551,👀,931539937017335848,2022-07-27T07:11:43.425000+00:00
766,1001748265240363039,gm fam,894543876222775366,2022-07-27T07:09:58.016000+00:00
767,1001747203439734844,Hi from SwampLabs ^^,381795340678070273,2022-07-27T07:05:44.863000+00:00
768,1001744458196459531,New update <a:Fire:988939003535450174>,269794403080470529,2022-07-27T06:54:50.346000+00:00
769,1001744009720508416,gm,804098267021049906,2022-07-27T06:53:03.421000+00:00
770,1001743821429801031,shesh mint,960469976924430367,2022-07-27T06:52:18.529000+00:00
771,1001743715842412554,gm,406623503631253529,2022-07-27T06:51:53.355000+00:00
772,1001743220721590312,gm,479316554182295555,2022-07-27T06:49:55.309000+00:00
773,1001742067187318804,<:cat_sunglasses:991733790080774155>,675245775508209675,2022-07-27T06:45:20.285000+00:00
774,1001741963055353866,yo,362552723452723202,2022-07-27T06:44:55.458000+00:00
775,1001741583328219216,hope yall are doing well,752807895157964900,2022-07-27T06:43:24.924000+00:00
776,1001741569734488084,yoo whats good,752807895157964900,2022-07-27T06:43:21.683000+00:00
777,1001741423529426994,<:wagdipbiz:996130883201404929> <:dippiesalute:997541413204017174>,289147913517400065,2022-07-27T06:42:46.825000+00:00
778,1001740987976130580,"GG <@932582695710654494>, you just advanced to level 1<:cat_sunglasses:991733790080774155>",159985870458322944,2022-07-27T06:41:02.981000+00:00
779,1001740986650738708,hey fam,932582695710654494,2022-07-27T06:41:02.665000+00:00
780,1001738254309134336,dope,264720944512106497,2022-07-27T06:30:11.224000+00:00
781,1001737767371411496,Done,920054208605089793,2022-07-27T06:28:15.129000+00:00
782,1001737152830386256,Submit wallet on mercury,730797926053445712,2022-07-27T06:25:48.611000+00:00
783,1001737135960883261,<a:OH_peepoAwesomeArrive:841048667237777438>,832669082658144307,2022-07-27T06:25:44.589000+00:00
784,1001737121268244561,Mercury mate,730797926053445712,2022-07-27T06:25:41.086000+00:00
785,1001736661589303366,Hi from cets on creck <@730797926053445712> <@923401033655386122>,920054208605089793,2022-07-27T06:23:51.490000+00:00
786,1001735980795043840,"GG <@957912161928249384>, you just advanced to level 1<:cat_sunglasses:991733790080774155>",159985870458322944,2022-07-27T06:21:09.176000+00:00
787,1001735979419320350,hi fam,957912161928249384,2022-07-27T06:21:08.848000+00:00
788,1001735673365151795,gm,900280438902390795,2022-07-27T06:19:55.879000+00:00
789,1001735280878960760,🥂,928914646038093834,2022-07-27T06:18:22.303000+00:00
790,1001732881447653459,Yo,726388657501503529,2022-07-27T06:08:50.234000+00:00
791,1001731149716008981,gm guys,813582654187765760,2022-07-27T06:01:57.357000+00:00
792,1001730053731778600,gm,406519321867845633,2022-07-27T05:57:36.054000+00:00
793,1001729378897637426,Yo,590816353363951627,2022-07-27T05:54:55.161000+00:00
794,1001729326137479258,gm,174620510301192192,2022-07-27T05:54:42.582000+00:00
795,1001728853384892416,gm,379376925191438336,2022-07-27T05:52:49.869000+00:00
796,1001728330787201105,Gm fam,806633715450511361,2022-07-27T05:50:45.272000+00:00
797,1001727557827305502,Are you not lol,803778535486521425,2022-07-27T05:47:40.984000+00:00
798,1001727391061782579,Hm,689022906876952603,2022-07-27T05:47:01.224000+00:00
799,1001727034273320980,Dude Im so hyped for mint tbh,803778535486521425,2022-07-27T05:45:36.159000+00:00
800,1001726628428271657,🚀🚀,939817716397785088,2022-07-27T05:43:59.398000+00:00
801,1001726345413410856,Ge,702252544910426114,2022-07-27T05:42:51.922000+00:00
802,1001726067234582629,Where do I submit wallet <@730797926053445712>,894609437115969566,2022-07-27T05:41:45.599000+00:00
803,1001726015325864028,"GG <@894609437115969566>, you just advanced to level 3<:cat_sunglasses:991733790080774155>",159985870458322944,2022-07-27T05:41:33.223000+00:00
804,1001726013547483136,Is my wallet,894609437115969566,2022-07-27T05:41:32.799000+00:00
805,1001725512730812477,AxLZVxBxAxbaWUiB2q7cd1oMPkDbAWuN2MnUAtzQpj8R,894609437115969566,2022-07-27T05:39:33.395000+00:00
806,1001725436268654612,"GG <@790526601216786443>, you just advanced to level 1<:cat_sunglasses:991733790080774155>",159985870458322944,2022-07-27T05:39:15.165000+00:00
807,1001725434884538408,what i meant is that sometimes theres too many nfts getting minted within a 30-60 sec interval and by that time it may be too late,790526601216786443,2022-07-27T05:39:14.835000+00:00
808,1001725069439025233,Ty,894609437115969566,2022-07-27T05:37:47.706000+00:00
809,1001724647047446669,submit wallewt pls,730797926053445712,2022-07-27T05:36:07+00:00
810,1001724607822315530,Done,730797926053445712,2022-07-27T05:35:57.648000+00:00
811,1001724217886265404,Gm,888298201063514122,2022-07-27T05:34:24.680000+00:00
812,1001724204103774359,<@991385004603080714>,894609437115969566,2022-07-27T05:34:21.394000+00:00
813,1001724020934328370,<@368457973925675010>,894609437115969566,2022-07-27T05:33:37.723000+00:00
814,1001723906501132368,I won the trivia giveaway yesterday for og role,894609437115969566,2022-07-27T05:33:10.440000+00:00
815,1001723864440643624,I had og role but my discord bugged out and I lost a bunch of the servers I was in,894609437115969566,2022-07-27T05:33:00.412000+00:00
816,1001723722471850024,<@923401033655386122>,894609437115969566,2022-07-27T05:32:26.564000+00:00
817,1001722346937266226,"it's purposefully done like that, too little time and it wont be able to properly reflect hyped mints, too much time and it may be too late

purpose is more geared towards tracking movement, not being first to detect a new mint transaction.",923401033655386122,2022-07-27T05:26:58.611000+00:00
818,1001722345993547876,Sup,936463081582784512,2022-07-27T05:26:58.386000+00:00
819,1001720446607179777,30 sec can make all the difference in the world if you are monitoring a mint,790526601216786443,2022-07-27T05:19:25.537000+00:00
820,1001720371608825946,❤️,690938469844779039,2022-07-27T05:19:07.656000+00:00
821,1001720278306537492,i wouldnt call it minor <:pepesusthink:995959233600290867>,790526601216786443,2022-07-27T05:18:45.411000+00:00
822,1001720036383273001,♥,875402993388908595,2022-07-27T05:17:47.732000+00:00
823,1001719468524843040,It's a minor change I think,917858525538033686,2022-07-27T05:15:32.344000+00:00
824,1001719424073609306,The team is qualified enough to do it in 1 day,917858525538033686,2022-07-27T05:15:21.746000+00:00
825,1001719337943568484,Yes,917858525538033686,2022-07-27T05:15:01.211000+00:00
826,1001719243106177065,Looking forward to full release,338019803388182538,2022-07-27T05:14:38.600000+00:00
827,1001719178899750962,You can put this in <#938763734615195668>,875402993388908595,2022-07-27T05:14:23.292000+00:00
828,1001719169466781796,That tool is soo good,338019803388182538,2022-07-27T05:14:21.043000+00:00
829,1001719091226222692,Love the Mint Flow feature! 🌊,875402993388908595,2022-07-27T05:14:02.389000+00:00
830,1001718013361410098,will the 30-60 sec interval in activity refresh be improved?,790526601216786443,2022-07-27T05:09:45.406000+00:00
831,1001716996360110122,Morning🥱,848799716442767360,2022-07-27T05:05:42.934000+00:00
832,1001716906039976048,Hello,862641107942768650,2022-07-27T05:05:21.400000+00:00
833,1001713848736296981,gm,409801857330839553,2022-07-27T04:53:12.482000+00:00
834,1001713605005279332,"GG <@803456428789596231>, you just advanced to level 1<:cat_sunglasses:991733790080774155>",159985870458322944,2022-07-27T04:52:14.372000+00:00
835,1001713603008794734,Yerrr,803456428789596231,2022-07-27T04:52:13.896000+00:00
836,1001712274685309009,"GG <@829800105502179400>, you just advanced to level 2<:cat_sunglasses:991733790080774155>",159985870458322944,2022-07-27T04:46:57.199000+00:00
837,1001712273250865312,Good morning,829800105502179400,2022-07-27T04:46:56.857000+00:00
838,1001710318596141057,Yo,727142871899176991,2022-07-27T04:39:10.831000+00:00
839,1001710247632707623,https://c.tenor.com/lvZyUwMGFBQAAAAM/kitty-now.gif,917858525538033686,2022-07-27T04:38:53.912000+00:00
840,1001710145765654589,Yup,917858525538033686,2022-07-27T04:38:29.625000+00:00
841,1001709463062974534,very excited for the mint next 2 days,518834236837593090,2022-07-27T04:35:46.856000+00:00
842,1001709381496356914,Hi everyone,518834236837593090,2022-07-27T04:35:27.409000+00:00
843,1001709047893991454,H,623108769399701504,2022-07-27T04:34:07.872000+00:00
844,1001708048370368572,,170153067185045505,2022-07-27T04:30:09.567000+00:00
845,1001707696191459408,Those of you  who don't believe in this project let us know. React with a cap,917858525538033686,2022-07-27T04:28:45.601000+00:00
846,1001706124426362940,<:emoji_5:1000499044977746011> <:emoji_5:1000499044977746011>,875402993388908595,2022-07-27T04:22:30.863000+00:00
847,1001705407376527391,Mint is near!!,875402993388908595,2022-07-27T04:19:39.905000+00:00
848,1001704350151872513,we are so closed to mint,934148612596826162,2022-07-27T04:15:27.843000+00:00
849,1001704330912612412,Wassupppp cats,934148612596826162,2022-07-27T04:15:23.256000+00:00
850,1001703403371642880,🔥,823721117264773121,2022-07-27T04:11:42.113000+00:00
851,1001703323449163877,@Chaz || UGA4life💥😈💥#2275,212096602670759936,2022-07-27T04:11:23.058000+00:00
852,1001702964215422987,Gm,930655749091258398,2022-07-27T04:09:57.410000+00:00
853,1001701396216811520,yoo,413418144523223040,2022-07-27T04:03:43.570000+00:00
854,1001699141325430905,Wen,572718249955950593,2022-07-27T03:54:45.962000+00:00
855,1001699071196672040,Hi guys,907566749057159208,2022-07-27T03:54:29.242000+00:00
856,1001696056393863248,gm,829729040364470275,2022-07-27T03:42:30.457000+00:00
857,1001694614631227462,Mercury collects wallets,703397242316259379,2022-07-27T03:36:46.714000+00:00
858,1001693260009459842,"It is going to be on Taiyo launchpad, so safe to assume wallet based. However you will have to submit wallet on mercury",730797926053445712,2022-07-27T03:31:23.747000+00:00
859,1001690688502636585,"mercury does not make tokens and this project will be in solport, solport does not use mint tokens",884143791546716160,2022-07-27T03:21:10.652000+00:00
860,1001690324466401390,Dippies used mercury and token based,703397242316259379,2022-07-27T03:19:43.859000+00:00
861,1001690238726459442,Mercury has also done tokens,703397242316259379,2022-07-27T03:19:23.417000+00:00
862,1001690169482686524,Wallet based in mercury,884143791546716160,2022-07-27T03:19:06.908000+00:00
863,1001689071275475007,Hi guys!,218344708290641922,2022-07-27T03:14:45.075000+00:00
864,1001688717473357824,WL is a token or is it wallet based ?,703397242316259379,2022-07-27T03:13:20.722000+00:00
865,1001687750497542164,In there like fkin chin hair,635719817781051422,2022-07-27T03:09:30.177000+00:00
866,1001685645116317798,And hit 10 Sol like froots,703397242316259379,2022-07-27T03:01:08.215000+00:00
867,1001685294166311012,Do we think it will sell out?,703397242316259379,2022-07-27T02:59:44.542000+00:00
868,1001684583554764851,Submit your wallet in mercury !,884143791546716160,2022-07-27T02:56:55.119000+00:00
869,1001684028463775804,Hi,765469970087018517,2022-07-27T02:54:42.775000+00:00
870,1001683503387254804,Ready ✅,884143791546716160,2022-07-27T02:52:37.587000+00:00
871,1001683378371838012,"GG <@884143791546716160>, you just advanced to level 1<:cat_sunglasses:991733790080774155>",159985870458322944,2022-07-27T02:52:07.781000+00:00
872,1001683377130315847,I can obtain OG role ?,884143791546716160,2022-07-27T02:52:07.485000+00:00
873,1001683021147164692,Ok thanks,884143791546716160,2022-07-27T02:50:42.612000+00:00
874,1001682903178154094,Pls submit your wallets on mercury,730797926053445712,2022-07-27T02:50:14.486000+00:00
875,1001682471991120013,How@are@you,884143791546716160,2022-07-27T02:48:31.683000+00:00
876,1001682444900122674,Hello friend,884143791546716160,2022-07-27T02:48:25.224000+00:00
877,1001682252368969828,Gm,912295366165164052,2022-07-27T02:47:39.321000+00:00
878,1001681248617508975,GM,884143791546716160,2022-07-27T02:43:40.008000+00:00
879,1001681227956375552,Hey fam,884143791546716160,2022-07-27T02:43:35.082000+00:00
880,1001680574894850079,<:cat_sunglasses:991733790080774155> gm,943485812723564604,2022-07-27T02:40:59.380000+00:00
881,1001678377637380116,Wassup,672060956708175893,2022-07-27T02:32:15.513000+00:00
882,1001678279834615898,Gn,704283370921918505,2022-07-27T02:31:52.195000+00:00
883,1001677396489031781,Thanks,756571710802755765,2022-07-27T02:28:21.589000+00:00
884,1001676754227838976,"Yes, chat will be closed for a few hours beforehand. If it's under suitcats.com or TaiyoRobotics you have nothing to worry about.",923401033655386122,2022-07-27T02:25:48.462000+00:00
885,1001676458168692776,<@923401033655386122> im scared of fake links,760121719343415308,2022-07-27T02:24:37.876000+00:00
886,1001676379886198784,"GG <@760121719343415308>, you just advanced to level 3<:cat_sunglasses:991733790080774155>",159985870458322944,2022-07-27T02:24:19.212000+00:00
887,1001676378430771230,<@923401033655386122> the mint day will be announce in announcement for official link?,760121719343415308,2022-07-27T02:24:18.865000+00:00
888,1001676219269529650,2,923401033655386122,2022-07-27T02:23:40.918000+00:00
889,1001672875159343216,Can someone say if this is just 1 nft per wallet or we can mint more than 1?,756571710802755765,2022-07-27T02:10:23.620000+00:00
890,1001672741977608192,Gn guys,756571710802755765,2022-07-27T02:09:51.867000+00:00
891,1001672147900567582,"GG <@903561017605390336>, you just advanced to level 2<:cat_sunglasses:991733790080774155>",159985870458322944,2022-07-27T02:07:30.228000+00:00
892,1001672146512257044,gm everyone,903561017605390336,2022-07-27T02:07:29.897000+00:00
893,1001671847273832488,<#1000084762960076950>,963830179002744862,2022-07-27T02:06:18.553000+00:00
894,1001670974787289158,hello everyone,974144356061679636,2022-07-27T02:02:50.536000+00:00
895,1001670103567437845,Gm,919085743111016449,2022-07-27T01:59:22.821000+00:00
896,1001664485746024519,Have a great day ahead cats,934148612596826162,2022-07-27T01:37:03.428000+00:00
897,1001664447762411571,All suited up for work,934148612596826162,2022-07-27T01:36:54.372000+00:00
898,1001664419098538019,Good morning suitcats,934148612596826162,2022-07-27T01:36:47.538000+00:00
899,1001664025714765954,"the new tool is great, good job devs",272348395593662465,2022-07-27T01:35:13.748000+00:00
900,1001663500587913276,gm,807704217196167198,2022-07-27T01:33:08.548000+00:00
901,1001663460083511468,"GG <@707384298952589363>, you just advanced to level 1<:cat_sunglasses:991733790080774155>",159985870458322944,2022-07-27T01:32:58.891000+00:00
902,1001663457415933962,morning!,707384298952589363,2022-07-27T01:32:58.255000+00:00
903,1001662283929358396,ay beast,280348792375607297,2022-07-27T01:28:18.474000+00:00
904,1001661814754512896,<#1001580715072303255>,874583886980579349,2022-07-27T01:26:26.614000+00:00
905,1001660934768578721,❤️,276212001154400256,2022-07-27T01:22:56.809000+00:00
906,1001660887209365524,yup,923401033655386122,2022-07-27T01:22:45.470000+00:00
907,1001660808385798144,slid u one sir,923401033655386122,2022-07-27T01:22:26.677000+00:00
908,1001660724709429329,feel free to send it to me too,923401033655386122,2022-07-27T01:22:06.727000+00:00
909,1001660597999513661,handed it over,923401033655386122,2022-07-27T01:21:36.517000+00:00
910,1001659745737920642,my bad,654568458243014656,2022-07-27T01:18:13.322000+00:00
911,1001659710631579799,but i dont have wl xD,654568458243014656,2022-07-27T01:18:04.952000+00:00
912,1001659663160442920,the utility is really sick bro,654568458243014656,2022-07-27T01:17:53.634000+00:00
913,1001659616008081469,im new,654568458243014656,2022-07-27T01:17:42.392000+00:00
914,1001659593576960161,hi,654568458243014656,2022-07-27T01:17:37.044000+00:00
915,1001658700819345468,GM fam,859060330977296424,2022-07-27T01:14:04.194000+00:00
